0.227450980392,0.48431372549,0.809803921569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.817647058824,1.0,1.0,1.0,0.547058823529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.556862745098,0.470588235294,0.386274509804,0.323529411765,0.141176470588,0.374509803922,0.654901960784,0.952941176471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.717647058824,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.374509803922,0.301960784314,0.225490196078,0.164705882353,0.260784313725,0.533333333333,0.876470588235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.792156862745,1.0,1.0,1.0,0.509803921569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.509803921569,0.413725490196,0.325490196078,0.250980392157,0.0901960784314,0.337254901961,0.625490196078,0.929411764706,1.0,1.0,1.0,1.0
0.282352941176,0.667973856209,0.993464052288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.926797385621,1.0,1.0,0.713725490196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.713725490196,0.609150326797,0.402614379085,0.081045751634,0.218300653595,0.556862745098,0.926797385621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.839215686275,1.0,0.666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.798692810458,0.418300653595,0.346405228758,0.0954248366013,0.152941176471,0.550326797386,0.952941176471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.899346405229,1.0,1.0,0.687581699346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.772549019608,0.56862745098,0.469281045752,0.0248366013072,0.118954248366,0.433986928105,0.845751633987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.362091503268,0.830065359477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.912418300654,1.0,1.0,0.708496732026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.695424836601,0.6,0.371241830065,0.188235294118,0.652287581699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.832679738562,1.0,1.0,0.666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.992156862745,0.467973856209,0.388235294118,0.209150326797,0.388235294118,0.878431372549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.898039215686,1.0,1.0,0.679738562092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.614379084967,0.505882352941,0.292810457516,0.155555555556,0.630065359477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.853594771242,1.0
0.291503267974,0.694117647059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.867973856209,1.0,1.0,0.704575163399,1.0,1.0,1.0,1.0,1.0,1.0,0.960784313725,0.562091503268,0.492810457516,0.311111111111,0.266666666667,0.656209150327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988235294118,1.0,1.0,0.803921568627,1.0,0.666666666667,1.0,1.0,1.0,1.0,1.0,0.888888888889,0.796078431373,0.618300653595,0.342483660131,0.277124183007,0.235294117647,0.564705882353,0.969934640523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.857516339869,1.0,1.0,0.682352941176,1.0,1.0,1.0,1.0,1.0,1.0,0.971241830065,0.661437908497,0.470588235294,0.39477124183,0.145098039216,0.507189542484,0.942483660131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97908496732,1.0,1.0,0.796078431373,1.0,1.0
0.197385620915,0.437908496732,0.715032679739,0.977777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.841830065359,1.0,1.0,0.720261437908,1.0,1.0,1.0,1.0,1.0,0.992156862745,0.911111111111,0.504575163399,0.43137254902,0.309803921569,0.124183006536,0.0993464052288,0.346405228758,0.633986928105,0.921568627451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.958169934641,1.0,1.0,0.769934640523,1.0,1.0,0.667973856209,1.0,1.0,1.0,1.0,0.888888888889,0.747712418301,0.667973856209,0.290196078431,0.227450980392,0.122875816993,0.0,0.23137254902,0.478431372549,0.783006535948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83660130719,1.0,1.0,0.694117647059,1.0,1.0,1.0,1.0,1.0,0.976470588235,0.888888888889,0.457516339869,0.386928104575,0.254901960784,0.0562091503268,0.0339869281046,0.247058823529,0.515032679739,0.802614379085,0.998692810458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.947712418301,1.0
0.222549019608,0.549019607843,0.91862745098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.967647058824,1.0,0.820588235294,1.0,0.777450980392,1.0,1.0,1.0,0.791176470588,0.669607843137,0.25,0.171568627451,0.121568627451,0.405882352941,0.780392156863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.905882352941,1.0,0.776470588235,1.0,0.75,1.0,1.0,1.0,0.550980392157,0.444117647059,0.0774509803922,0.0117647058824,0.224509803922,0.551960784314,0.929411764706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.942156862745,1.0,0.803921568627,1.0,0.75,1.0,1.0,1.0,0.689215686275,0.566666666667,0.147058823529,0.0705882352941,0.0813725490196,0.376470588235,0.767647058824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.920588235294,1.0,0.788235294118,1.0,0.75,1.0,1.0,1.0,0.591176470588,0.478431372549,0.1,0.0343137254902
0.265359477124,0.516339869281,0.818300653595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.79477124183,1.0,1.0,0.704575163399,1.0,1.0,1.0,1.0,1.0,0.996078431373,0.913725490196,0.508496732026,0.264052287582,0.183006535948,0.211764705882,0.466666666667,0.754248366013,0.993464052288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98431372549,1.0,0.734640522876,1.0,1.0,0.666666666667,1.0,1.0,1.0,1.0,0.98431372549,0.875816993464,0.759477124183,0.341176470588,0.0993464052288,0.0196078431373,0.274509803922,0.564705882353,0.892810457516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.776470588235,1.0,1.0,0.686274509804,1.0,1.0,1.0,1.0,1.0,0.969934640523,0.852287581699,0.447058823529,0.207843137255,0.132026143791,0.172549019608,0.397385620915,0.665359477124,0.952941176471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.983006535948,1.0,0.725490196078,1.0,1.0,0.666666666667,1.0,1.0,1.0,1.0,0.967320261438,0.827450980392,0.718954248366,0.300653594771,0.0588235294118,0.0
0.228431372549,0.58431372549,0.958823529412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.974509803922,1.0,0.880392156863,1.0,0.814705882353,1.0,0.775490196078,1.0,0.83431372549,0.749019607843,0.494117647059,0.437254901961,0.224509803922,0.170588235294,0.148039215686,0.503921568627,0.912745098039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.921568627451,1.0,0.835294117647,1.0,0.769607843137,1.0,0.75,1.0,0.625490196078,0.549019607843,0.311764705882,0.259803921569,0.0392156862745,0.00294117647059,0.197058823529,0.577450980392,0.964705882353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.961764705882,1.0,0.86568627451,1.0,0.794117647059,1.0,0.758823529412,1.0,0.794117647059,0.708823529412,0.43137254902,0.375490196078,0.15,0.0852941176471,0.135294117647,0.495098039216,0.912745098039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.917647058824,1.0,0.830392156863,1.0,0.76568627451,1.0,0.75,1.0,0.617647058824,0.546078431373,0.294117647059,0.250980392157,0.0382352941176,0.0
0.298039215686,0.643137254902,0.97385620915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.822222222222,1.0,0.699346405229,1.0,1.0,1.0,1.0,1.0,0.969934640523,0.887581699346,0.696732026144,0.411764705882,0.346405228758,0.275816993464,0.526797385621,0.895424836601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.951633986928,1.0,1.0,0.781699346405,1.0,1.0,0.666666666667,1.0,1.0,1.0,1.0,0.877124183007,0.758169934641,0.673202614379,0.320261437908,0.247058823529,0.207843137255,0.423529411765,0.81568627451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997385620915,1.0,0.806535947712,1.0,1.0,0.671895424837,1.0,1.0,1.0,1.0,0.986928104575,0.898039215686,0.813071895425,0.509803921569,0.326797385621,0.254901960784,0.269281045752,0.59477124183,0.943790849673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.470588235294,0.979411764706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.990196078431,1.0,0.855882352941,1.0,0.775490196078,1.0,1.0,1.0,0.912745098039,0.807843137255,0.367647058824,0.292156862745,0.147058823529,0.741176470588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.992156862745,1.0,0.890196078431,1.0,0.78137254902,1.0,0.75,1.0,0.933333333333,0.862745098039,0.523529411765,0.436274509804,0.0892156862745,0.021568627451,0.445098039216,0.974509803922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.943137254902,1.0,0.813725490196,1.0,0.75,1.0,1.0,1.0,0.709803921569,0.599019607843,0.196078431373,0.113725490196,0.2,0.841176470588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.335947712418,0.928104575163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.862745098039,1.0,0.707189542484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.848366013072,0.511111111111,0.42614379085,0.206535947712,0.457516339869,0.967320261438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.976470588235,1.0,0.764705882353,1.0,1.0,0.666666666667,1.0,1.0,1.0,1.0,0.96339869281,0.823529411765,0.730718954248,0.388235294118,0.201307189542,0.139869281046,0.111111111111,0.725490196078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.823529411765,1.0,1.0,0.666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.947712418301,0.402614379085,0.325490196078,0.183006535948,0.371241830065,0.935947712418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.725490196078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.982745098039,1.0,0.905882352941,0.847843137255,1.0,0.822745098039,0.980392156863,0.835294117647,0.607843137255,0.443137254902,0.200784313725,0.16862745098,0.900392156863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.987450980392,1.0,0.930196078431,0.867450980392,1.0,0.814901960784,0.8,0.884705882353,0.709019607843,0.556078431373,0.293333333333,0.173333333333,0.0274509803922,0.489411764706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.945098039216,1.0,0.874509803922,0.818039215686,1.0,0.8,0.966274509804,0.677647058824,0.507450980392,0.308235294118,0.102745098039,0.0494117647059,0.842352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.949803921569,0.884705882353,1.0,0.828235294118,1.0
0.552941176471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.93137254902,1.0,0.830392156863,1.0,0.778431372549,1.0,1.0,1.0,0.693137254902,0.61568627451,0.283333333333,0.214705882353,0.277450980392,0.953921568627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.955882352941,1.0,0.849019607843,1.0,0.773529411765,1.0,0.75,1.0,0.76862745098,0.685294117647,0.376470588235,0.312745098039,0.0421568627451,0.0,0.479411764706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.879411764706,1.0,0.78137254902,1.0,0.75,1.0,0.958823529412,0.847058823529,0.469607843137,0.400980392157,0.0833333333333,0.0196078431373,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.890196078431,1.0,0.794117647059,1.0,0.75,1.0,0.961764705882,0.86862745098,0.514705882353,0.449019607843,0.144117647059,0.071568627451
0.412745098039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.962745098039,1.0,0.840196078431,1.0,0.778431372549,1.0,1.0,1.0,0.794117647059,0.702941176471,0.311764705882,0.241176470588,0.362745098039,0.977450980392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.897058823529,1.0,0.794117647059,1.0,0.75,1.0,0.995098039216,0.919607843137,0.53431372549,0.461764705882,0.13431372549,0.0735294117647,0.292156862745,0.978431372549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.895098039216,1.0,0.790196078431,1.0,0.75,1.0,0.997058823529,0.932352941176,0.530392156863,0.45,0.108823529412,0.0480392156863,0.486274509804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.941176470588,1.0,0.827450980392,1.0,0.76568627451,1.0,1.0,1.0,0.701960784314,0.61568627451,0.251960784314,0.179411764706
0.617647058824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.917647058824,1.0,0.810784313725,1.0,0.775490196078,1.0,1.0,1.0,0.640196078431,0.548039215686,0.223529411765,0.176470588235,0.260784313725,0.91862745098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.962745098039,1.0,0.824509803922,1.0,0.75,1.0,0.75,1.0,0.770588235294,0.656862745098,0.275490196078,0.201960784314,0.0,0.0,0.523529411765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.867647058824,1.0,0.762745098039,1.0,0.75,1.0,0.972549019608,0.853921568627,0.41862745098,0.325490196078,0.0254901960784,0.0,0.402941176471,0.985294117647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.869607843137,1.0,0.76568627451,1.0,0.75,1.0,0.967647058824,0.852941176471,0.425490196078,0.333333333333,0.0460784313725,0.00686274509804
0.614705882353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.906862745098,1.0,0.780392156863,1.0,1.0,1.0,1.0,0.995098039216,0.570588235294,0.470588235294,0.33137254902,0.979411764706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.986274509804,1.0,0.867647058824,1.0,0.75,1.0,1.0,1.0,0.926470588235,0.828431372549,0.509803921569,0.35,0.21862745098,0.909803921569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997058823529,1.0,0.862745098039,1.0,0.75,1.0,1.0,1.0,0.975490196078,0.86862745098,0.603921568627,0.332352941176,0.202941176471,0.829411764706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.894117647059,1.0,0.773529411765,1.0,1.0,1.0,1.0,0.978431372549,0.81568627451,0.491176470588
0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.699346405229,1.0,1.0,1.0,1.0,0.990849673203,0.896732026144,0.793464052288,0.37385620915,0.313725490196,0.216993464052,0.690196078431,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.907189542484,1.0,1.0,0.711111111111,1.0,0.666666666667,1.0,1.0,1.0,1.0,1.0,0.660130718954,0.559477124183,0.362091503268,0.0967320261438,0.043137254902,0.267973856209,0.971241830065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.967320261438,1.0,0.769934640523,1.0,1.0,0.666666666667,1.0,1.0,1.0,1.0,0.951633986928,0.786928104575,0.686274509804,0.38954248366,0.222222222222,0.159477124183,0.535947712418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.937254901961,1.0,1.0,0.737254901961,1.0,1.0
0.779411764706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98431372549,1.0,0.883333333333,1.0,0.809803921569,1.0,0.778431372549,1.0,0.887254901961,0.802941176471,0.491176470588,0.441176470588,0.208823529412,0.158823529412,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997058823529,1.0,0.893137254902,1.0,0.807843137255,1.0,0.751960784314,1.0,0.706862745098,0.864705882353,0.523529411765,0.453921568627,0.198039215686,0.159803921569,0.0,0.0,0.794117647059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.933333333333,1.0,0.844117647059,1.0,0.775490196078,1.0,0.751960784314,1.0,0.693137254902,0.622549019608,0.352941176471,0.298039215686,0.0823529411765,0.0352941176471,0.661764705882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.927450980392,1.0,0.830392156863,1.0,0.767647058824,1.0
0.727058823529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.976470588235,1.0,0.906666666667,0.853333333333,1.0,0.825098039216,0.970196078431,0.81568627451,0.607843137255,0.44862745098,0.24,0.170196078431,0.672156862745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.956862745098,1.0,0.89568627451,1.0,0.838431372549,0.8,1.0,0.636078431373,0.645490196078,0.42431372549,0.258823529412,0.137254901961,0.0,0.0,0.656470588235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.993725490196,1.0,0.927843137255,1.0,0.862745098039,0.814901960784,1.0,0.754509803922,0.828235294118,0.589019607843,0.379607843137,0.239215686275,0.0447058823529,0.0078431372549,0.776470588235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996862745098,1.0,0.92862745098,1.0,0.869019607843,0.822745098039
0.636862745098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.989803921569,0.929411764706,1.0,0.876862745098,1.0,0.832156862745,0.794509803922,0.861176470588,0.660392156863,0.529411764706,0.341176470588,0.207843137255,0.103529411765,0.472156862745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.956862745098,0.905098039216,1.0,0.858823529412,1.0,0.816470588235,0.739607843137,0.705882352941,0.532549019608,0.421176470588,0.245490196078,0.130196078431,0.0290196078431,0.585882352941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.945882352941,0.894117647059,1.0,0.847058823529,1.0,0.803921568627,0.727058823529,0.673725490196,0.487843137255,0.363137254902,0.190588235294,0.0627450980392,0.0,0.580392156863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.972549019608,0.923137254902,1.0,0.870588235294,1.0,0.83137254902,0.779607843137,0.803137254902,0.61568627451,0.498039215686,0.315294117647,0.183529411765,0.081568627451
0.432352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.951960784314,1.0,0.88137254902,1.0,0.837254901961,1.0,0.792156862745,1.0,0.578431372549,0.692156862745,0.501960784314,0.470588235294,0.329411764706,0.303921568627,0.174509803922,0.133333333333,0.264705882353,0.932352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.897058823529,1.0,0.839215686275,1.0,0.801960784314,1.0,0.742156862745,0.893137254902,0.404901960784,0.496078431373,0.340196078431,0.317647058824,0.189215686275,0.153921568627,0.0245098039216,0.0,0.359803921569,0.967647058824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.879411764706,1.0,0.819607843137,1.0,0.779411764706,1.0,0.719607843137,0.851960784314,0.354901960784,0.421568627451,0.260784313725,0.235294117647,0.111764705882,0.0813725490196,0.0,0.0,0.379411764706,0.988235294118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.439215686275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.987450980392,0.902745098039,1.0,0.82431372549,1.0,1.0,0.952156862745,0.83137254902,0.454117647059,0.261176470588,0.485490196078,0.999215686275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.967843137255,0.893333333333,1.0,0.823529411765,1.0,0.8,0.927843137255,0.741960784314,0.491764705882,0.312156862745,0.0635294117647,0.0352941176471,0.635294117647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.941960784314,1.0,0.862745098039,0.8,1.0,1.0,0.954509803922,0.646274509804,0.465882352941,0.239215686275,0.210980392157,0.883921568627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.934117647059,1.0,0.847843137255
